 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,SMISES
 ZONE, T="0.1000D-01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.1042000000E+01   0.9791923273E+00   0.3184433140E-16  -0.2000000000E-02   0.9991007836E-03   0.3051887435E-16   0.4400000000E-01  -0.2180677350E-01   0.1325457057E-17   0.1153963693E+01   0.2182615559E-13   0.2190588395E-13  -0.8709187875E-16  -0.9533501326E-16  -0.1062758906E-16   0.1153963693E+01
   0.0000000000E+00   0.9791923273E+00   0.1075848587E-16   0.0000000000E+00   0.9991007836E-03   0.8239317519E-17   0.0000000000E+00  -0.2180677350E-01   0.2519168346E-17   0.1153963693E+01   0.4877636390E-14   0.4759647627E-14   0.3592279753E-16   0.9867298469E-16  -0.1844499162E-17   0.1153963693E+01
   0.0000000000E+00   0.0000000000E+00   0.9791923273E+00   0.0000000000E+00   0.0000000000E+00   0.9991007836E-03   0.0000000000E+00   0.0000000000E+00  -0.2180677350E-01   0.1153963693E+01   0.5576057233E-14   0.5604215791E-14  -0.7119439691E-17   0.2606976241E-15  -0.1900677794E-16   0.1153963693E+01
   0.1042000000E+01   0.0000000000E+00   0.9791923273E+00  -0.2000000000E-02   0.0000000000E+00   0.9991007836E-03   0.4400000000E-01   0.0000000000E+00  -0.2180677350E-01   0.1153963693E+01  -0.1529457080E-14  -0.1620773677E-14   0.3234998718E-16  -0.1855022900E-15   0.1131360469E-16   0.1153963693E+01
   0.1042000000E+01   0.9791923273E+00   0.9791923273E+00  -0.2000000000E-02   0.9991007836E-03   0.9991007836E-03   0.4400000000E-01  -0.2180677350E-01  -0.2180677350E-01   0.1153963693E+01  -0.1632424226E-14  -0.1572971437E-14   0.1124661421E-15  -0.3357887976E-16  -0.1608967359E-16   0.1153963693E+01
   0.0000000000E+00   0.9791923273E+00   0.9791923273E+00   0.0000000000E+00   0.9991007836E-03   0.9991007836E-03   0.0000000000E+00  -0.2180677350E-01  -0.2180677350E-01   0.1153963693E+01   0.1726574031E-14   0.1465954511E-14   0.6109066152E-16   0.2845870215E-15  -0.9682449622E-17   0.1153963693E+01
   0.2084000000E+01   0.0000000000E+00   0.6564849118E-16  -0.4000000000E-02   0.0000000000E+00   0.4970502333E-16   0.8800000000E-01   0.0000000000E+00   0.1594346785E-16   0.1153963693E+01   0.3816543159E-14   0.3628579045E-14   0.4134464499E-16  -0.5731866614E-16  -0.7159464409E-16   0.1153963693E+01
   0.2084000000E+01   0.9791923273E+00   0.5780018081E-16  -0.4000000000E-02   0.9991007836E-03   0.4465585018E-16   0.8800000000E-01  -0.2180677350E-01   0.1314433064E-16   0.1153963693E+01   0.1003610851E-13   0.1008176680E-13  -0.4497186883E-16   0.2215041333E-15  -0.5871587408E-16   0.1153963693E+01
   0.2084000000E+01   0.0000000000E+00   0.9791923273E+00  -0.4000000000E-02   0.0000000000E+00   0.9991007836E-03   0.8800000000E-01   0.0000000000E+00  -0.2180677350E-01   0.1153963693E+01   0.1409448050E-13   0.1422566126E-13  -0.4242410404E-16   0.2631032213E-15  -0.6964215572E-17   0.1153963693E+01
   0.2084000000E+01   0.9791923273E+00   0.9791923273E+00  -0.4000000000E-02   0.9991007836E-03   0.9991007836E-03   0.8800000000E-01  -0.2180677350E-01  -0.2180677350E-01   0.1153963693E+01   0.5184323709E-14   0.5001053246E-14   0.8679775011E-16   0.2513031493E-17   0.5218522845E-16   0.1153963693E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,SMISES
 ZONE, T="0.9300D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1148331417E+01   0.2687749020E-13   0.2672354402E-13   0.1511153678E-16  -0.7596127141E-16   0.9343217975E-16   0.1148331417E+01
   0.1040000000E+01   0.0000000000E+00  -0.1235592789E-16  -0.2000000000E-02   0.0000000000E+00  -0.4099882708E-16   0.4200000000E-01   0.0000000000E+00   0.2864289920E-16   0.1148331417E+01   0.1125585599E-13   0.1113882904E-13  -0.1846038451E-15  -0.2548312164E-15   0.1577302476E-16   0.1148331417E+01
   0.1040000000E+01   0.9801913886E+00  -0.6904200424E-17  -0.2000000000E-02   0.9990612873E-03  -0.3874853183E-16   0.4200000000E-01  -0.2080767272E-01   0.3184433140E-16   0.1148331417E+01   0.3678858667E-14   0.3506198446E-14   0.2949857159E-16  -0.1892925975E-15   0.4531642638E-16   0.1148331417E+01
   0.0000000000E+00   0.9801913886E+00   0.6643577180E-17   0.0000000000E+00   0.9990612873E-03  -0.4114908685E-17   0.0000000000E+00  -0.2080767272E-01   0.1075848587E-16   0.1148331417E+01  -0.8998835697E-14  -0.8965314905E-14   0.1952910063E-15  -0.6913602732E-16   0.1796832363E-16   0.1148331417E+01
   0.0000000000E+00   0.0000000000E+00   0.9801913886E+00   0.0000000000E+00   0.0000000000E+00   0.9990612873E-03   0.0000000000E+00   0.0000000000E+00  -0.2080767272E-01   0.1148331417E+01   0.5161001357E-14   0.4768833013E-14  -0.1188472062E-16   0.1304397745E-15  -0.5932645585E-16   0.1148331417E+01
   0.1040000000E+01   0.0000000000E+00   0.9801913886E+00  -0.2000000000E-02   0.0000000000E+00   0.9990612873E-03   0.4200000000E-01   0.0000000000E+00  -0.2080767272E-01   0.1148331417E+01   0.2585008927E-15   0.4644262682E-15   0.9386203413E-17  -0.5394055356E-17   0.6865752868E-16   0.1148331417E+01
   0.1040000000E+01   0.9801913886E+00   0.9801913886E+00  -0.2000000000E-02   0.9990612873E-03   0.9990612873E-03   0.4200000000E-01  -0.2080767272E-01  -0.2080767272E-01   0.1148331417E+01   0.1033537116E-13   0.1034921814E-13   0.1716915600E-15   0.1871291762E-15  -0.9041795877E-16   0.1148331417E+01
   0.0000000000E+00   0.9801913886E+00   0.9801913886E+00   0.0000000000E+00   0.9990612873E-03   0.9990612873E-03   0.0000000000E+00  -0.2080767272E-01  -0.2080767272E-01   0.1148331417E+01   0.2196046792E-13   0.2218715516E-13   0.1880850648E-15   0.1083495096E-15  -0.3273697982E-16   0.1148331417E+01
   0.2080000000E+01   0.0000000000E+00  -0.3025124693E-16  -0.4000000000E-02   0.0000000000E+00  -0.9589973811E-16   0.8400000000E-01   0.0000000000E+00   0.6564849118E-16   0.1148331417E+01   0.8874119436E-14   0.8767268230E-14  -0.5331972895E-16  -0.6034551987E-16   0.6148064697E-16   0.1148331417E+01
   0.2080000000E+01   0.9801913886E+00  -0.2564569871E-16  -0.4000000000E-02   0.9990612873E-03  -0.8344587953E-16   0.8400000000E-01  -0.2080767272E-01   0.5780018081E-16   0.1148331417E+01   0.1246274403E-13   0.1278346963E-13   0.1798135046E-15   0.3287659202E-15  -0.8089557098E-16   0.1148331417E+01
   0.2080000000E+01   0.0000000000E+00   0.9801913886E+00  -0.4000000000E-02   0.0000000000E+00   0.9990612873E-03   0.8400000000E-01   0.0000000000E+00  -0.2080767272E-01   0.1148331417E+01   0.2328674597E-13   0.2339138604E-13   0.4231895961E-16   0.2089348881E-15  -0.1420857444E-17   0.1148331417E+01
   0.2080000000E+01   0.9801913886E+00   0.9801913886E+00  -0.4000000000E-02   0.9990612873E-03   0.9990612873E-03   0.8400000000E-01  -0.2080767272E-01  -0.2080767272E-01   0.1148331417E+01  -0.8866506569E-14  -0.8692660685E-14   0.1828278045E-15  -0.5471521105E-16  -0.1096320117E-15   0.1148331417E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,SMISES
 ZONE, T="0.9310D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1142439059E+01   0.3518445716E-13   0.3522315964E-13   0.9475755702E-17   0.2033271035E-16   0.4026050349E-16   0.1142439059E+01
   0.1038000000E+01   0.0000000000E+00   0.4290153088E-17  -0.2000000000E-02   0.0000000000E+00   0.1664608097E-16   0.4000000000E-01   0.0000000000E+00  -0.1235592789E-16   0.1142439059E+01  -0.6045125651E-14  -0.5868993995E-14  -0.2439952360E-15  -0.6371230585E-16  -0.1675459975E-16   0.1142439059E+01
   0.1038000000E+01   0.9811904065E+00   0.3610408770E-17  -0.2000000000E-02   0.9990179404E-03   0.1051460919E-16   0.4000000000E-01  -0.1980861143E-01  -0.6904200424E-17   0.1142439059E+01   0.7741063362E-15   0.7549535832E-15  -0.2706726158E-15   0.1995285737E-15   0.2748202312E-16   0.1142439059E+01
   0.0000000000E+00   0.9811904065E+00   0.4936609981E-17   0.0000000000E+00   0.9990179404E-03  -0.1706967199E-17   0.0000000000E+00  -0.1980861143E-01   0.6643577180E-17   0.1142439059E+01  -0.5982451903E-14  -0.6055412425E-14  -0.3395353445E-16   0.7003599648E-17  -0.4430475932E-16   0.1142439059E+01
   0.0000000000E+00   0.0000000000E+00   0.9811904065E+00   0.0000000000E+00   0.0000000000E+00   0.9990179404E-03   0.0000000000E+00   0.0000000000E+00  -0.1980861143E-01   0.1142439059E+01  -0.8708341979E-14  -0.8503481178E-14  -0.1948431802E-16  -0.1598148547E-16   0.2224991268E-16   0.1142439059E+01
   0.1038000000E+01   0.0000000000E+00   0.9811904065E+00  -0.2000000000E-02   0.0000000000E+00   0.9990179404E-03   0.4000000000E-01   0.0000000000E+00  -0.1980861143E-01   0.1142439059E+01   0.5939970475E-14   0.5937007545E-14   0.9110285899E-16  -0.4300925192E-16   0.1919336237E-16   0.1142439059E+01
   0.1038000000E+01   0.9811904065E+00   0.9811904065E+00  -0.2000000000E-02   0.9990179404E-03   0.9990179404E-03   0.4000000000E-01  -0.1980861143E-01  -0.1980861143E-01   0.1142439059E+01   0.4574612025E-13   0.4579548361E-13   0.7814028768E-16   0.1457902386E-15  -0.7179364055E-16   0.1142439059E+01
   0.0000000000E+00   0.9811904065E+00   0.9811904065E+00   0.0000000000E+00   0.9990179404E-03   0.9990179404E-03   0.0000000000E+00  -0.1980861143E-01  -0.1980861143E-01   0.1142439059E+01   0.2547254357E-14   0.2649340985E-14  -0.5343636151E-17  -0.1540115999E-15   0.1108747517E-15   0.1142439059E+01
   0.2076000000E+01   0.0000000000E+00   0.5609137184E-17  -0.4000000000E-02   0.0000000000E+00   0.3586038412E-16   0.8000000000E-01   0.0000000000E+00  -0.3025124693E-16   0.1142439059E+01   0.2956822928E-13   0.2932614748E-13   0.4096812879E-16  -0.2715113123E-16   0.5035022289E-16   0.1142439059E+01
   0.2076000000E+01   0.9811904065E+00   0.6022756689E-17  -0.4000000000E-02   0.9990179404E-03   0.3166845540E-16   0.8000000000E-01  -0.1980861143E-01  -0.2564569871E-16   0.1142439059E+01   0.1503902684E-13   0.1480395544E-13   0.7141550408E-16  -0.9986689995E-16  -0.9202775795E-16   0.1142439059E+01
   0.2076000000E+01   0.0000000000E+00   0.9811904065E+00  -0.4000000000E-02   0.0000000000E+00   0.9990179404E-03   0.8000000000E-01   0.0000000000E+00  -0.1980861143E-01   0.1142439059E+01   0.7070661376E-14   0.7008758689E-14   0.1929068478E-16   0.1119591024E-16  -0.7043121134E-16   0.1142439059E+01
   0.2076000000E+01   0.9811904065E+00   0.9811904065E+00  -0.4000000000E-02   0.9990179404E-03   0.9990179404E-03   0.8000000000E-01  -0.1980861143E-01  -0.1980861143E-01   0.1142439059E+01  -0.1157245481E-13  -0.1150354174E-13  -0.8342819780E-16  -0.2089078672E-15   0.8456106575E-16   0.1142439059E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,SMISES
 ZONE, T="0.9320D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1136259892E+01   0.6083820354E-14   0.5687081362E-14   0.2188154624E-16   0.6797854737E-16   0.1220225867E-15   0.1136259892E+01
   0.1036000000E+01   0.0000000000E+00   0.7144836215E-18  -0.2000000000E-02   0.0000000000E+00  -0.3575669467E-17   0.3800000000E-01   0.0000000000E+00   0.4290153088E-17   0.1136259892E+01   0.3802095209E-13   0.3805759381E-13  -0.1457662206E-15  -0.1717249164E-15  -0.4545170926E-16   0.1136259892E+01
   0.1036000000E+01   0.9821893766E+00  -0.3301076075E-17  -0.2000000000E-02   0.9989701388E-03  -0.6911484845E-17   0.3800000000E-01  -0.1880959349E-01   0.3610408770E-17   0.1136259892E+01   0.3552402045E-14   0.3462101359E-14  -0.4066400643E-16   0.4705803189E-16  -0.2841773767E-16   0.1136259892E+01
   0.0000000000E+00   0.9821893766E+00   0.4471202238E-17   0.0000000000E+00   0.9989701388E-03  -0.4654077425E-18   0.0000000000E+00  -0.1880959349E-01   0.4936609981E-17   0.1136259892E+01   0.1580866419E-14   0.1807864081E-14   0.2324934217E-16  -0.1510134891E-15   0.1888443669E-16   0.1136259892E+01
   0.0000000000E+00   0.0000000000E+00   0.9821893766E+00   0.0000000000E+00   0.0000000000E+00   0.9989701388E-03   0.0000000000E+00   0.0000000000E+00  -0.1880959349E-01   0.1136259892E+01   0.3300043638E-13   0.3314924523E-13   0.2724259351E-16   0.8734982836E-16  -0.5907562136E-16   0.1136259892E+01
   0.1036000000E+01   0.0000000000E+00   0.9821893766E+00  -0.2000000000E-02   0.0000000000E+00   0.9989701388E-03   0.3800000000E-01   0.0000000000E+00  -0.1880959349E-01   0.1136259892E+01   0.8294074178E-14   0.8140356244E-14   0.5719743252E-16  -0.1113855716E-15   0.3688979691E-16   0.1136259892E+01
   0.1036000000E+01   0.9821893766E+00   0.9821893766E+00  -0.2000000000E-02   0.9989701388E-03   0.9989701388E-03   0.3800000000E-01  -0.1880959349E-01  -0.1880959349E-01   0.1136259892E+01   0.1269936532E-13   0.1257966149E-13   0.1540792833E-15   0.9331580109E-16   0.2422460840E-16   0.1136259892E+01
   0.0000000000E+00   0.9821893766E+00   0.9821893766E+00   0.0000000000E+00   0.9989701388E-03   0.9989701388E-03   0.0000000000E+00  -0.1880959349E-01  -0.1880959349E-01   0.1136259892E+01   0.5667169078E-15   0.5483960503E-15   0.1087400710E-15   0.1188353229E-15   0.1791850239E-16   0.1136259892E+01
   0.2072000000E+01   0.0000000000E+00  -0.5236691962E-17  -0.4000000000E-02   0.0000000000E+00  -0.1084582915E-16   0.7600000000E-01   0.0000000000E+00   0.5609137184E-17   0.1136259892E+01   0.1931493643E-13   0.1921844711E-13   0.4031038213E-16   0.2320654331E-15   0.2749930018E-16   0.1136259892E+01
   0.2072000000E+01   0.9821893766E+00  -0.5593160264E-17  -0.4000000000E-02   0.9989701388E-03  -0.1161591695E-16   0.7600000000E-01  -0.1880959349E-01   0.6022756689E-17   0.1136259892E+01  -0.9664269156E-14  -0.9437287507E-14   0.1792504396E-15  -0.1496747164E-17  -0.7798724768E-16   0.1136259892E+01
   0.2072000000E+01   0.0000000000E+00   0.9821893766E+00  -0.4000000000E-02   0.0000000000E+00   0.9989701388E-03   0.7600000000E-01   0.0000000000E+00  -0.1880959349E-01   0.1136259892E+01   0.1003294372E-13   0.1021119836E-13   0.5933679457E-16  -0.8456049652E-16  -0.6431827880E-16   0.1136259892E+01
   0.2072000000E+01   0.9821893766E+00   0.9821893766E+00  -0.4000000000E-02   0.9989701388E-03   0.9989701388E-03   0.7600000000E-01  -0.1880959349E-01  -0.1880959349E-01   0.1136259892E+01   0.1538263388E-13   0.1547421475E-13   0.1054239501E-15   0.4636526087E-16   0.4643087289E-16   0.1136259892E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,SMISES
 ZONE, T="0.9330D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1129762753E+01  -0.1088575794E-13  -0.1067078313E-13  -0.2685702640E-16  -0.1051454414E-15   0.8658875647E-17   0.1129762753E+01
   0.1034000000E+01   0.0000000000E+00  -0.3749848827E-17  -0.2000000000E-02   0.0000000000E+00  -0.4464332448E-17   0.3600000000E-01   0.0000000000E+00   0.7144836215E-18   0.1129762753E+01   0.2371799498E-13   0.2362862766E-13  -0.1767267668E-15  -0.1725840591E-15  -0.5585900223E-16   0.1129762753E+01
   0.1034000000E+01   0.9831882938E+00  -0.5635654252E-17  -0.2000000000E-02   0.9989171436E-03  -0.2334578177E-17   0.3600000000E-01  -0.1781062335E-01  -0.3301076075E-17   0.1129762753E+01   0.2710207653E-13   0.2718627639E-13  -0.2457022623E-15   0.2560388066E-15   0.1868677758E-16   0.1129762753E+01
   0.0000000000E+00   0.9831882938E+00  -0.5216797020E-18   0.0000000000E+00   0.9989171436E-03  -0.4992881940E-17   0.0000000000E+00  -0.1781062335E-01   0.4471202238E-17   0.1129762753E+01   0.3737221852E-13   0.3728448922E-13  -0.2677235903E-16  -0.7820441283E-17  -0.4936034946E-16   0.1129762753E+01
   0.0000000000E+00   0.0000000000E+00   0.9831882938E+00   0.0000000000E+00   0.0000000000E+00   0.9989171436E-03   0.0000000000E+00   0.0000000000E+00  -0.1781062335E-01   0.1129762753E+01   0.2289895891E-13   0.2282345596E-13  -0.2334834134E-16   0.5617237451E-16   0.1021254091E-15   0.1129762753E+01
   0.1034000000E+01   0.0000000000E+00   0.9831882938E+00  -0.2000000000E-02   0.0000000000E+00   0.9989171436E-03   0.3600000000E-01   0.0000000000E+00  -0.1781062335E-01   0.1129762753E+01   0.1999304823E-13   0.2005279539E-13   0.2816849319E-15  -0.1620293102E-15   0.4184130033E-16   0.1129762753E+01
   0.1034000000E+01   0.9831882938E+00   0.9831882938E+00  -0.2000000000E-02   0.9989171436E-03   0.9989171436E-03   0.3600000000E-01  -0.1781062335E-01  -0.1781062335E-01   0.1129762753E+01   0.5969031761E-14   0.6044281315E-14   0.2826529285E-15   0.2181210646E-15  -0.4771857218E-16   0.1129762753E+01
   0.0000000000E+00   0.9831882938E+00   0.9831882938E+00   0.0000000000E+00   0.9989171436E-03   0.9989171436E-03   0.0000000000E+00  -0.1781062335E-01  -0.1781062335E-01   0.1129762753E+01   0.1169637445E-13   0.1167097603E-13   0.1689627358E-16  -0.9668025926E-16   0.1804231791E-15   0.1129762753E+01
   0.2068000000E+01   0.0000000000E+00  -0.6676821752E-17  -0.4000000000E-02   0.0000000000E+00  -0.1440129791E-17   0.7200000000E-01   0.0000000000E+00  -0.5236691962E-17   0.1129762753E+01   0.1969374856E-13   0.1982969098E-13   0.2563308616E-16   0.1918937217E-15   0.1136358485E-16   0.1129762753E+01
   0.2068000000E+01   0.9831882938E+00  -0.6790805411E-17  -0.4000000000E-02   0.9989171436E-03  -0.1197645147E-17   0.7200000000E-01  -0.1781062335E-01  -0.5593160264E-17   0.1129762753E+01   0.5615784659E-14   0.5622590147E-14  -0.1136675681E-15  -0.2685476624E-15  -0.5368938423E-16   0.1129762753E+01
   0.2068000000E+01   0.0000000000E+00   0.9831882938E+00  -0.4000000000E-02   0.0000000000E+00   0.9989171436E-03   0.7200000000E-01   0.0000000000E+00  -0.1781062335E-01   0.1129762753E+01   0.1627932699E-13   0.1645642364E-13  -0.7478908353E-16  -0.3288674418E-15   0.4701297375E-18   0.1129762753E+01
   0.2068000000E+01   0.9831882938E+00   0.9831882938E+00  -0.4000000000E-02   0.9989171436E-03   0.9989171436E-03   0.7200000000E-01  -0.1781062335E-01  -0.1781062335E-01   0.1129762753E+01   0.4488983678E-13   0.4466969450E-13  -0.3137735405E-16   0.1926029757E-15  -0.1267104942E-15   0.1129762753E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,SMISES
 ZONE, T="0.9340D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1122911000E+01   0.1621932663E-13   0.1617013313E-13  -0.3422358620E-16   0.2003007288E-15   0.7517841357E-17   0.1122911000E+01
   0.1032000000E+01   0.0000000000E+00   0.1251757012E-16  -0.2000000000E-02   0.0000000000E+00   0.1626741895E-16   0.3400000000E-01   0.0000000000E+00  -0.3749848827E-17   0.1122911000E+01   0.4071137443E-13   0.4057224852E-13  -0.1011505947E-15  -0.3093223454E-15   0.1635242688E-16   0.1122911000E+01
